冰剑10号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
创新广发一期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
创新广发一期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
创新广发一期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
创新广发一期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
盛世源,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
盛世源,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
盛世源,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
盛世源,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
平安徐星1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
平安徐星1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
平安徐星1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
平安徐星1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金蕴21期(泓璞1号),all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金蕴21期(泓璞1号),2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金蕴21期(泓璞1号),2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金蕴21期(泓璞1号),2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
中鼎创富量化对冲一期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
中鼎创富量化对冲一期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
中鼎创富量化对冲一期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
中鼎创富量化对冲一期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
国泰君安君享展博一号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
国泰君安君享展博一号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
国泰君安君享展博一号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
国泰君安君享展博一号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
睿信成长1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
睿信成长1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
睿信成长1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
睿信成长1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
融裕33号六禾财富黄浦,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
融裕33号六禾财富黄浦,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
融裕33号六禾财富黄浦,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
融裕33号六禾财富黄浦,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金河新价值成长一期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金河新价值成长一期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金河新价值成长一期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金河新价值成长一期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
智德精选5期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
智德精选5期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
智德精选5期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
智德精选5期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
雷根6号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
雷根6号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
雷根6号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
雷根6号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
悟空东略量化对冲1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
悟空东略量化对冲1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
悟空东略量化对冲1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
悟空东略量化对冲1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
慧安3号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
慧安3号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
慧安3号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
慧安3号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
翼虎成长三期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
翼虎成长三期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
翼虎成长三期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
翼虎成长三期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
武当10期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
武当10期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
武当10期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
武当10期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
先机策略精选,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
先机策略精选,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
先机策略精选,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
先机策略精选,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
淡水泉成长四期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
淡水泉成长四期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
淡水泉成长四期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
淡水泉成长四期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
合正普惠1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
合正普惠1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
合正普惠1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
合正普惠1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
武当7期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
武当7期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
武当7期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
武当7期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
中欧瑞博7期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
中欧瑞博7期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
中欧瑞博7期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
中欧瑞博7期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
淡水泉成长七期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
淡水泉成长七期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
淡水泉成长七期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
淡水泉成长七期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
上善目标缓冲,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
上善目标缓冲,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
上善目标缓冲,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
上善目标缓冲,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
远策对冲1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
远策对冲1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
远策对冲1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
远策对冲1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
冠石FOF二号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
冠石FOF二号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
冠石FOF二号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
冠石FOF二号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
森瑞医疗服务,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
森瑞医疗服务,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
森瑞医疗服务,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
森瑞医疗服务,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
鼎锋8期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
鼎锋8期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
鼎锋8期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
鼎锋8期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
源乐晟2期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
源乐晟2期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
源乐晟2期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
源乐晟2期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
证大稳健,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
证大稳健,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
证大稳健,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
证大稳健,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金狮155号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金狮155号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金狮155号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金狮155号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
创赢转债杠杆对冲基金21号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
创赢转债杠杆对冲基金21号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
创赢转债杠杆对冲基金21号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
创赢转债杠杆对冲基金21号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
星石21期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
星石21期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
星石21期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
星石21期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
裕晋投资9期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
裕晋投资9期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
裕晋投资9期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
裕晋投资9期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
汇信-景恒先锋,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
汇信-景恒先锋,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
汇信-景恒先锋,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
汇信-景恒先锋,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
达仁通宝2期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
达仁通宝2期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
达仁通宝2期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
达仁通宝2期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
悟空同创量化1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
悟空同创量化1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
悟空同创量化1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
悟空同创量化1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
倚天雅莉3号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
倚天雅莉3号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
倚天雅莉3号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
倚天雅莉3号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
理成转子2号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
理成转子2号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
理成转子2号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
理成转子2号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
巨杉净值线1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
巨杉净值线1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
巨杉净值线1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
巨杉净值线1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
朱雀19期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
朱雀19期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
朱雀19期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
朱雀19期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
淡水泉专项2期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
淡水泉专项2期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
淡水泉专项2期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
淡水泉专项2期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
领新元成6号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
领新元成6号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
领新元成6号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
领新元成6号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
源乐晟5期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
源乐晟5期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
源乐晟5期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
源乐晟5期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
裕晋5期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
裕晋5期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
裕晋5期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
裕晋5期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
中国龙价值(二),all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
中国龙价值(二),2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
中国龙价值(二),2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
中国龙价值(二),2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
慧安9号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
慧安9号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
慧安9号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
慧安9号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
兆泽利丰1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
兆泽利丰1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
兆泽利丰1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
兆泽利丰1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
龙腾9期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
龙腾9期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
龙腾9期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
龙腾9期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
莞香对冲一号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
莞香对冲一号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
莞香对冲一号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
莞香对冲一号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
中欧瑞博1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
中欧瑞博1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
中欧瑞博1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
中欧瑞博1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
京福2号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
京福2号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
京福2号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
京福2号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
睿策3期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
睿策3期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
睿策3期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
睿策3期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
旭诚二期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
旭诚二期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
旭诚二期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
旭诚二期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
源乐晟10期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
源乐晟10期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
源乐晟10期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
源乐晟10期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
新价值3期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
新价值3期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
新价值3期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
新价值3期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
同威3期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
同威3期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
同威3期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
同威3期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
广金成长5期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
广金成长5期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
广金成长5期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
广金成长5期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
源乐晟4期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
源乐晟4期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
源乐晟4期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
源乐晟4期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
永隆宏观对冲,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
永隆宏观对冲,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
永隆宏观对冲,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
永隆宏观对冲,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
共盈合源新经济,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
共盈合源新经济,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
共盈合源新经济,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
共盈合源新经济,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
淡水泉成长六期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
淡水泉成长六期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
淡水泉成长六期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
淡水泉成长六期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
武当3期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
武当3期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
武当3期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
武当3期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金陀罗飞龙1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金陀罗飞龙1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金陀罗飞龙1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金陀罗飞龙1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
证研二期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
证研二期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
证研二期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
证研二期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
慧安5号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
慧安5号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
慧安5号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
慧安5号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
巨杉净值线6号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
巨杉净值线6号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
巨杉净值线6号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
巨杉净值线6号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
源乐晟9期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
源乐晟9期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
源乐晟9期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
源乐晟9期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
中国龙进取,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
中国龙进取,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
中国龙进取,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
中国龙进取,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
泽泉盛辉,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
泽泉盛辉,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
泽泉盛辉,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
泽泉盛辉,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
尊嘉新盈冲,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
尊嘉新盈冲,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
尊嘉新盈冲,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
尊嘉新盈冲,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
新方程对冲精选H1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
新方程对冲精选H1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
新方程对冲精选H1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
新方程对冲精选H1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
源乐晟3期(富锦21号),all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
源乐晟3期(富锦21号),2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
源乐晟3期(富锦21号),2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
源乐晟3期(富锦21号),2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
汇信-中欧瑞博1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
汇信-中欧瑞博1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
汇信-中欧瑞博1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
汇信-中欧瑞博1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
鼎锋16期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
鼎锋16期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
鼎锋16期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
鼎锋16期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
泽泉信德,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
泽泉信德,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
泽泉信德,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
泽泉信德,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
恒天紫鑫二号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
恒天紫鑫二号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
恒天紫鑫二号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
恒天紫鑫二号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
星石9期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
星石9期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
星石9期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
星石9期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
中国龙精选(二),all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
中国龙精选(二),2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
中国龙精选(二),2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
中国龙精选(二),2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
睿信4期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
睿信4期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
睿信4期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
睿信4期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
乐瑞宏观配置3号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
乐瑞宏观配置3号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
乐瑞宏观配置3号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
乐瑞宏观配置3号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
和聚7期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
和聚7期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
和聚7期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
和聚7期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
美联融通1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
